task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
601	b7/10a3e2	2443451	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:17.571	29.8s	27.1s	201.1%	309.2 MB	6.5 GB	29.7 MB	7.4 MB
608	a1/24dd04	2443836	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:18.241	29.7s	27s	209.0%	302 MB	6.5 GB	29.7 MB	7.4 MB
600	bc/a18714	2443233	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:17.183	31.3s	27.9s	197.5%	310.6 MB	6.5 GB	29.8 MB	7.4 MB
602	38/c9f7ce	2443482	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:17.630	31s	27.6s	190.8%	304.8 MB	6.5 GB	29.7 MB	7.4 MB
609	2b/3fc428	2454202	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:31.769	25.9s	24.2s	234.5%	310.8 MB	6.6 GB	29.7 MB	7.4 MB
611	79/6db1d9	2456469	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:39.871	25.5s	23.3s	232.4%	303.2 MB	6.6 GB	29.7 MB	7.4 MB
610	1f/11baf1	2456414	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:39.670	25.7s	24.2s	227.3%	303.2 MB	6.5 GB	29.7 MB	7.4 MB
612	22/ba14e6	2456934	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:41.491	25.7s	24.4s	234.7%	302.6 MB	6.5 GB	29.7 MB	7.4 MB
613	a9/b318ad	2458404	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:44.377	27s	25.2s	218.7%	309.7 MB	6.5 GB	29.7 MB	7.4 MB
614	30/4c7a8a	2458832	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:45.499	27.5s	25.7s	207.8%	302.8 MB	6.5 GB	29.7 MB	7.4 MB
615	50/719835	2459146	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:46.014	27.6s	25.4s	208.6%	310 MB	6.5 GB	29.7 MB	7.4 MB
616	e7/08fed3	2459358	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:46.338	28.1s	26.2s	205.0%	302 MB	6.5 GB	29.8 MB	7.4 MB
617	d1/27baf8	2459373	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:46.357	28.7s	26.1s	199.2%	310.4 MB	6.5 GB	29.7 MB	7.4 MB
619	a3/f371bb	2459969	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:47.329	28.2s	25.7s	209.0%	305.8 MB	6.5 GB	29.7 MB	7.4 MB
714	62/6d5dc1	2459975	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:47.334	28.7s	27.3s	190.9%	310.1 MB	6.5 GB	29.8 MB	7.4 MB
618	81/13d36d	2459447	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:46.502	29.7s	27s	202.8%	306.3 MB	6.6 GB	29.8 MB	7.4 MB
620	6e/1ad170	2460038	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:47.368	29.1s	26.7s	206.5%	303.1 MB	6.5 GB	29.8 MB	7.4 MB
621	09/7d40f9	2460668	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:47.906	28.8s	26.9s	196.4%	310.9 MB	6.6 GB	29.7 MB	7.4 MB
622	1b/c209d5	2461306	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:48.481	28.8s	27s	189.9%	313 MB	6.5 GB	29.6 MB	7.4 MB
623	ff/c6ab86	2461526	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:48.656	28.8s	27.1s	205.1%	301.7 MB	6.5 GB	29.7 MB	7.4 MB
624	91/7da3f1	2468232	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:55:57.669	28.5s	26.4s	206.4%	307.9 MB	6.5 GB	29.7 MB	7.4 MB
625	0d/e2fe31	2471264	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:05.375	26.1s	24.4s	231.2%	304.4 MB	6.5 GB	29.6 MB	7.4 MB
626	67/64a3cc	2471310	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:05.435	26.5s	24.7s	227.4%	306.6 MB	6.5 GB	29.7 MB	7.4 MB
627	be/00ceb2	2472197	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:07.240	26.6s	24.6s	225.4%	301.5 MB	6.5 GB	29.6 MB	7.4 MB
628	9b/e579bd	2473696	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:11.414	26.3s	24.4s	225.2%	305.8 MB	6.5 GB	29.7 MB	7.4 MB
629	65/8cc569	2474433	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:13.033	28.3s	26.7s	193.6%	302.3 MB	6.5 GB	29.7 MB	7.4 MB
630	47/0bbc38	2474753	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:13.665	27.8s	25.9s	207.8%	305.2 MB	6.5 GB	29.6 MB	7.4 MB
631	b9/49810e	2475127	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:14.397	28.1s	26.5s	199.5%	304.8 MB	6.5 GB	29.7 MB	7.4 MB
632	16/402d96	2475498	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:15.061	27.9s	26.2s	205.5%	302.7 MB	6.5 GB	29.7 MB	7.4 MB
635	59/2245c8	2476394	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:16.221	27.7s	25.5s	203.9%	302.8 MB	6.5 GB	29.7 MB	7.4 MB
633	10/f85f94	2475841	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:15.490	28.8s	26.3s	214.8%	309.7 MB	6.5 GB	29.8 MB	7.4 MB
637	9b/504ac0	2476882	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:16.729	27.8s	25.9s	196.5%	310.3 MB	6.5 GB	29.7 MB	7.4 MB
636	85/105394	2476648	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:16.507	28.6s	26.6s	203.4%	302.6 MB	6.6 GB	29.6 MB	7.4 MB
639	e4/c0655b	2477577	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:17.477	27.8s	26s	210.5%	309.5 MB	6.5 GB	29.7 MB	7.4 MB
638	cb/420da3	2477347	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:17.275	28.2s	26.1s	197.1%	303.1 MB	6.5 GB	29.7 MB	7.4 MB
634	e6/a268bd	2476201	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:16.013	29.8s	27.2s	200.5%	309.9 MB	6.5 GB	29.7 MB	7.4 MB
640	cb/fb59f8	2483729	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:26.169	26.7s	24.9s	221.7%	308.1 MB	6.5 GB	29.8 MB	7.4 MB
642	bd/693974	2486509	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:31.977	26.6s	24.6s	215.3%	302.8 MB	6.5 GB	29.7 MB	7.4 MB
641	96/2cffe2	2486369	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:31.448	28s	26s	214.1%	308.7 MB	6.5 GB	29.7 MB	7.4 MB
643	27/a19944	2487205	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:33.811	27.4s	25.3s	218.2%	303.5 MB	6.5 GB	29.7 MB	7.4 MB
644	29/c3ed61	2488745	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:37.742	27.9s	25.7s	213.5%	302.8 MB	6.5 GB	29.8 MB	7.4 MB
645	a4/1e9903	2489981	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:41.334	28.6s	26.9s	200.5%	302.5 MB	6.5 GB	29.8 MB	7.4 MB
646	d6/70cb89	2490078	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:41.509	29s	27.2s	193.9%	302.6 MB	6.5 GB	29.8 MB	7.4 MB
648	3b/a57754	2491120	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:43.001	27.7s	25.8s	202.1%	303.9 MB	6.6 GB	29.7 MB	7.4 MB
649	87/1595bb	2491591	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:43.897	28s	26.4s	199.6%	310 MB	6.6 GB	29.7 MB	7.4 MB
647	1e/3fe1f3	2490674	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:42.465	29.6s	27.4s	198.9%	302.5 MB	6.5 GB	29.6 MB	7.4 MB
653	08/601bc7	2493050	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:45.305	27.1s	25.3s	213.5%	305.2 MB	6.5 GB	29.6 MB	7.4 MB
655	7b/606b4e	2493456	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:45.781	27.2s	25.8s	207.5%	314.1 MB	6.6 GB	29.7 MB	7.4 MB
650	58/047540	2491980	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:44.310	29.5s	26.9s	202.5%	309.3 MB	6.5 GB	29.7 MB	7.4 MB
652	cc/b07b6e	2492779	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:45.067	29s	26.6s	195.2%	302.1 MB	6.5 GB	29.6 MB	7.4 MB
654	ac/36724b	2493242	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:45.498	28.6s	26.3s	210.1%	302.5 MB	6.5 GB	29.8 MB	7.4 MB
651	33/b0dc9b	2492216	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:44.512	29.7s	27.4s	195.6%	302.2 MB	6.5 GB	29.8 MB	7.4 MB
656	f6/674871	2498528	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:52.877	26.3s	24.4s	226.3%	302.6 MB	6.5 GB	29.8 MB	7.4 MB
658	38/50cd3f	2501886	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:59.402	24.9s	23.2s	243.8%	302.3 MB	6.5 GB	29.6 MB	7.4 MB
657	b3/e64f23	2501592	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:56:58.558	26.6s	24.8s	215.0%	309.1 MB	6.5 GB	29.6 MB	7.4 MB
659	f9/679a23	2502687	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:01.193	26.6s	25.2s	225.5%	309.9 MB	6.5 GB	29.8 MB	7.4 MB
660	6f/fc5075	2504352	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:05.674	26.6s	24.4s	229.3%	308.9 MB	6.5 GB	29.8 MB	7.4 MB
662	df/9dadab	2506066	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:10.498	27.5s	25.9s	198.7%	305 MB	6.5 GB	29.8 MB	7.4 MB
663	7b/e83f8d	2506187	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:10.700	27.8s	26s	200.9%	304.8 MB	6.5 GB	29.7 MB	7.4 MB
661	93/1d1348	2505871	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:09.958	28.7s	26.9s	198.1%	309.5 MB	6.5 GB	29.8 MB	7.4 MB
665	b2/35ea51	2507097	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:12.078	28.6s	26.5s	196.0%	311.2 MB	6.5 GB	29.8 MB	7.4 MB
664	8a/322edc	2506946	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:11.930	28.9s	26.4s	198.6%	305 MB	6.5 GB	29.7 MB	7.4 MB
666	5c/15c549	2507300	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:12.414	28.5s	25.6s	214.9%	303.9 MB	6.6 GB	29.8 MB	7.4 MB
671	11/4b565e	2508810	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:14.241	27.2s	25.8s	211.8%	306.2 MB	6.5 GB	29.8 MB	7.4 MB
668	8f/cb73fb	2508515	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:13.847	27.7s	26.2s	200.1%	303.9 MB	6.6 GB	29.8 MB	7.4 MB
669	72/e11185	2508703	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:14.109	28s	26.2s	198.3%	302.3 MB	6.5 GB	29.8 MB	7.4 MB
670	b3/799562	2508748	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:14.125	28.2s	26.3s	201.1%	308.7 MB	6.5 GB	29.7 MB	7.4 MB
667	fe/3147fe	2507824	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:12.967	30s	27.6s	194.5%	302.4 MB	6.5 GB	29.8 MB	7.4 MB
672	7c/8738fe	2512781	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:19.229	26.6s	24.9s	217.6%	302.1 MB	6.5 GB	29.7 MB	7.4 MB
674	18/95d168	2516381	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:25.161	25.6s	23.8s	237.7%	303 MB	6.5 GB	29.7 MB	7.4 MB
673	dd/b0d95b	2515835	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:24.277	27.4s	25.5s	222.0%	302 MB	6.5 GB	29.7 MB	7.4 MB
675	33/97c024	2517887	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:27.765	27s	25.4s	202.4%	305.3 MB	6.5 GB	29.6 MB	7.4 MB
676	d7/f4b3dd	2519416	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:32.297	28.3s	26.3s	221.9%	303.2 MB	6.6 GB	29.6 MB	7.4 MB
677	ac/708ce4	2521381	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:37.985	27.1s	25.4s	218.1%	302.8 MB	6.6 GB	29.7 MB	7.4 MB
679	75/592a5c	2521861	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:38.710	27.8s	26.2s	210.9%	304.9 MB	6.5 GB	29.7 MB	7.4 MB
678	50/e122b6	2521694	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:38.534	28.1s	26.5s	203.6%	303.6 MB	6.6 GB	29.7 MB	7.4 MB
680	ab/434170	2522923	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:40.669	27s	25.3s	205.6%	302.1 MB	6.5 GB	29.7 MB	7.4 MB
683	84/138198	2523394	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:41.489	27.4s	25.5s	208.0%	302.5 MB	6.5 GB	29.8 MB	7.4 MB
684	22/9a13e1	2523457	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:41.586	28.1s	25.9s	197.4%	310 MB	6.5 GB	29.6 MB	7.4 MB
686	2f/a48967	2524149	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:42.357	27.4s	25.5s	207.0%	307.5 MB	6.5 GB	29.8 MB	7.4 MB
681	d3/6e5492	2523025	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:40.870	29.3s	26.5s	199.8%	302.9 MB	6.5 GB	29.7 MB	7.4 MB
682	cd/4ec57d	2523048	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:40.895	29.6s	27.2s	197.0%	309.7 MB	6.5 GB	29.7 MB	7.4 MB
687	2b/f6ae55	2524555	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:42.950	27.8s	25.8s	207.8%	304.6 MB	6.6 GB	29.7 MB	7.4 MB
685	d4/ef0819	2524007	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:42.125	29.7s	27.3s	193.3%	304.8 MB	6.5 GB	29.8 MB	7.4 MB
688	61/364d13	2527265	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:45.852	27.4s	25.5s	213.1%	309.1 MB	6.5 GB	29.7 MB	7.4 MB
690	ff/df378a	2530820	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:51.701	26.2s	24.4s	232.8%	305 MB	6.5 GB	29.6 MB	7.4 MB
689	8f/072e10	2530207	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:50.794	27.2s	25.5s	209.7%	306.9 MB	6.5 GB	29.9 MB	7.4 MB
691	7e/01493d	2532865	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:57:54.800	27.3s	25s	210.6%	309.9 MB	6.5 GB	29.7 MB	7.4 MB
692	21/5edb34	2535011	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:00.629	28.5s	26.4s	203.0%	307.8 MB	6.5 GB	29.8 MB	7.4 MB
695	d1/8679d3	2537089	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:06.609	27.8s	25.8s	209.7%	310 MB	6.5 GB	29.8 MB	7.4 MB
694	22/7541fe	2537049	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:06.498	28s	26.1s	200.8%	302.2 MB	6.5 GB	29.7 MB	7.4 MB
693	7c/2f4d85	2536483	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:05.121	29.7s	27.5s	205.2%	304.7 MB	6.5 GB	29.7 MB	7.4 MB
696	36/7ce07e	2537734	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:07.680	28.2s	26.2s	211.3%	305.3 MB	6.6 GB	29.7 MB	7.4 MB
698	db/4b2795	2538898	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:09.727	27.6s	25.5s	196.7%	304.6 MB	6.5 GB	29.6 MB	7.4 MB
697	72/dda152	2538309	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:08.894	28.6s	26.9s	199.8%	305.9 MB	6.5 GB	29.7 MB	7.4 MB
699	ea/2e9342	2538937	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:09.741	27.9s	26s	211.3%	313.2 MB	6.5 GB	29.8 MB	7.4 MB
701	e6/68ade7	2539599	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:10.510	27.9s	26.1s	203.1%	301.8 MB	6.5 GB	29.7 MB	7.4 MB
700	a5/2a439b	2539381	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:10.203	28.9s	26.2s	208.8%	302.6 MB	6.5 GB	29.7 MB	7.4 MB
702	48/a6fd8c	2539816	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:10.725	28.6s	26.6s	197.9%	310.3 MB	6.6 GB	29.7 MB	7.4 MB
703	72/9df263	2540919	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:11.865	27.5s	25.9s	211.9%	303.1 MB	6.5 GB	29.7 MB	7.4 MB
704	da/f94d10	2542120	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:13.254	27.9s	26.1s	218.6%	310.1 MB	6.6 GB	29.7 MB	7.4 MB
706	17/5e649c	2545382	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:18.009	27.1s	25.1s	221.4%	309.3 MB	6.5 GB	29.7 MB	7.4 MB
705	99/ef34f3	2545351	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:17.942	28s	26s	211.6%	303.1 MB	6.5 GB	29.8 MB	7.4 MB
707	eb/5b88dc	2548146	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:22.123	28.2s	26.3s	207.5%	305.4 MB	6.5 GB	29.7 MB	7.4 MB
708	04/1baed7	2550596	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:29.117	26.9s	25.2s	219.1%	310.6 MB	6.5 GB	29.7 MB	7.4 MB
710	26/5ca3ac	2552350	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:34.459	27.6s	25.8s	212.8%	311.8 MB	6.5 GB	29.7 MB	7.4 MB
709	1f/727be0	2552338	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:34.450	27.8s	25.8s	203.1%	303.2 MB	6.5 GB	29.8 MB	7.4 MB
711	50/7df366	2552459	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:34.809	28.7s	26.8s	199.6%	302.3 MB	6.5 GB	29.8 MB	7.4 MB
712	3f/c31851	2553180	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:35.925	28s	26.2s	198.1%	313.7 MB	6.5 GB	29.7 MB	7.4 MB
716	02/eed714	2554130	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:37.616	28.5s	26.2s	203.6%	308.7 MB	6.5 GB	29.7 MB	7.4 MB
715	53/9cc557	2554101	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:37.550	28.6s	26.6s	197.0%	302.8 MB	6.5 GB	29.8 MB	7.4 MB
713	45/cbf97a	2553969	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:37.343	29.1s	26.8s	198.6%	309.5 MB	6.5 GB	29.7 MB	7.4 MB
717	aa/90f14b	2554809	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:38.423	28s	26.3s	211.4%	302.4 MB	6.5 GB	29.7 MB	7.4 MB
718	0b/fdc8bb	2555340	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:39.068	27.9s	26.2s	207.4%	305.2 MB	6.5 GB	29.7 MB	7.4 MB
720	58/488883	2555649	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:39.380	28.1s	26.3s	204.8%	302.7 MB	6.5 GB	29.7 MB	7.4 MB
719	1f/e8c7b0	2555599	UMI_PIPELINE:UMI_POLISHING:CREATE_CONSENSUS (barcode02)	COMPLETED	0	2025-07-14 12:58:39.350	29s	27.2s	203.1%	304.3 MB	6.5 GB	29.7 MB	7.4 MB
